ID	tweet	label
sw_train_01047	Ni wajibu wa serikali kusomesha kila mtoto kwa elimu bora na bure bila ubaguzi Sisi tutabana mpk atalipa	neutral
sw_train_01048	Klopp kuifundisha Liverpool kwa simu	neutral
sw_train_01049	gwiji tunaomba radhi kwa kuchelewa kujibu ujumbe wako tunaomba utufahamishe kama bado tatizo halijatatuliwa tafadhali	neutral
sw_train_01050	Watoto ni Taifa la Leo na Kesho wana uwezo wa kuwa na nafasi yoyote hapa Duniani Kazi yetu ni kuhakikisha tunawalea	neutral
sw_train_01051	Kiswahili kigumupurukushaniahueniBurundi kiswahili tunajitahidi sana ila bado kuna mengi hatuja yajuwa	neutral
sw_train_01052	ni sawa kutazama filamu mbili za Hollywood Nashiba kabisa The content is brilliantand while wengin	neutral
sw_train_01053	Rafiki ako wa karibu anaweza kusahau siku yako ya kuzaliwa lakini sio Mark zuckernerg	neutral
sw_train_01054	Hapaname nikogo active na kazi zangu nafanyana report za kuandikana mengine siwez kukuambia	neutral
sw_train_01055	Angalia kwenye Hashtag imeelezwa ahsante	neutral
sw_train_01056	Akili kuubwa Turetweet mpaka suala na aina ya akili viwafikie wafanya maamuzi Tunajitaji vichwa kama hivi 10 tu kuendes	neutral
sw_train_01057	Habari tutawatangazia mahali pa kupata tshirt	neutral
sw_train_01058	Moja ya Bibi zangu Apumzike kwa Amani aliwahi kuniambia yeye kwake DHAMBI ni Vile anavyojisikia na Moyo wake akifanya j	neutral
sw_train_01059	Waziri wa AfyaMaendeleo ya Jamii JinsiaWazee na Watoto akisoma makadirio ya matumizi ya Wizara yake leo http	neutral
sw_train_01060	Natembea nayo kimchongomchongo 1wazazi kwanza laki 2 2Gunia la Mchele kg 100220000 3Gunia la maharage kg 10	neutral
sw_train_01061	Ishi na watu vile walivyo	neutral
sw_train_01062	Rais ameungana na Wakristo wote Tanzania katika maadhimisho ya Misa Takatifu ya sikukuu ya Pasaka iliyofany	neutral
sw_train_01063	Kukata Tamaa Ni Sawa Na Kumsusia Kanji Kibubu Jana Biashara Ya Odds 10 Ilienda Vyema Leo Odds 5 Stake 10000 Fai	neutral
sw_train_01064	Ndani ya Rebecca leo mambo ni moto kila pande usikose kuangalia kila Jumatatu na Jumatano saa 130 usiku kupitia chaneli 160 Lipia kifurushi cha Bomba 19000 tu	neutral
sw_train_01065	Waziri Mkuu akiweka Jiwe la Msingi la Kiwanda cha Kuchenjua Dhahabu cha Nyamigogo kilichopo wilayani Nyanghwale Wapili kulia ni mmiliki wa kiwanda hicho Hussein Nassoro ambaye ni Mbunge wa Nyanghwale na wengine ni Viongozi kutoka mkoani hapa	neutral
sw_train_01066	Mwongozo wa Wizara ya elimu na mafunzo ya ufundi wa mwaka 2009 kifungu cha 21 unamtaka mwanafunzi aliepata mimba apew	neutral
sw_train_01067	Katika Kutakuwa Na Mijadala Mbalimbali Itakayowakutanisha Azaki Pamoja Na Wadau Wengine Wa Maendele Kujadi	neutral
sw_train_01068	Hapo sijui haelewi niniwatataka na ndege zenye dashboard ya kiswahilimahakamani tu kiswahili kimetushinda	neutral
sw_train_01069	MUUGUZI ALIYEKUTWA KALEWA CHAKARI HOSPITALI YA MKOA AKIONA CHA MOTO Muuguzi Martin Chama wa Hospitali ya Rufaa ya Mkoa ya Mount Meru Arusha amekiona cha moto baada ya kusimamishwa kwa	neutral
sw_train_01070	Je ulishawahi kuniuliza swali kwanini nikiwasha Taa kuna wadudu wanaizunguka na wanajaa katika taa Jibu Phototaxis effect huu ni uwezo wa wadudu kuweza kutembea kuelekea chanzo cha mwanga Positive phototacticwadudu kuendea mwanga Negative phototactickinyume chake egMende	neutral
sw_train_01071	NUKUU Upungufu wa Wafanyakazi ni changamoto ila unafanyaje wewe ndio kiongozi Kuitatua changamoto kikubwa kinachohitajika ni uwezo Kwa sasa payroll ya Watanzania ni zaidi ya watu Laki 5 na ni baada ya kupunguza Watumishi hewa Rais DkMagufuli	neutral
sw_train_01072	Je wajua Japani huweka rekodi ya kasi ya mtandao kwa kuhamisha 319 Tb  sec zaidi ya km 3001	neutral
sw_train_01073	Ndege hulindwa mke halindwi	neutral
sw_train_01074	Ugumu wa kunywa ARV unatoka wapimbona dawa za malaria tunakunywaUTI tunakunywashida nini	neutral
sw_train_01075	Kiongozi wa chama cha  akiteta na Mwenyekiti wa Chama Cha Chadema wakati wa mapumz	neutral
sw_train_01076	Habari Ahsante kwa kuwasiliana nasi Tunapenda kukufahamisha kuwa Pontis Ofa ni Ofa ya kifurushi cha bure kutoka Vodacom anachopewa mteja kama bonus kama vile dakika za bure au SMS Ahsante GK	neutral
sw_train_01077	Radio Free Afrika inatoa pole kwa Familia ndugu	neutral
sw_train_01078	Yaani kwa kifupi acha kufukua makaburi au kutaka kujuwa kila kitu Utakuja kufa kwa kihoro lisilokuhusu liache k	neutral
sw_train_01079	Watu watakurushia mawe Usiwarudishie mawe Yakusanye na anza kujenga himaya yako	neutral
sw_train_01080	Bunge bila maswali na majibu wabunge wabongo kweli watajizuia MTU amuongelee afu acmjibu lolote Tutakuwa tumepiga hatua	neutral
sw_train_01081	Asante sana kwa maoni yako tutayafanyia kazi	neutral
sw_train_01082	Karibu usikilize Kipindi chetu kuhusu Matumizi Mabaya ya Dawa Tiba zenye Asili ya Kulevya kupitia jina Maendeleo Podcast  Tune In  Alexa  Listen Notes  Deezer  BuzzSprout  Google Podcast  Stitcher  nyingine Link ya Spotify	neutral
sw_train_01083	Mwanafunzi akiendelea na masomo ya online na mwalimu wake hapa Walimu zaidi ya 4000 wamejisajili	neutral
sw_train_01084	Wingi wa vidonge pia kila siku kunywa vidonge sio poa Ndio maana mataifa yaliyoendelea wametengenza kidonge kimoja kw	neutral
sw_train_01085	Habari tafadhali tutumie namba ya simu husika kwenye inbox DM ukiambatanisha na maelezo yanayounga mkono tatizo lako ili tuweze kufanya uchunguzi kwa ajili yako Unaweza kututumia ujumbe hapa Ahsante JM	neutral
sw_train_01086	Habari kulingana na taratibu mpya kwa sasa kupitia TCRA unaweza kutuma SMS 300 kwa siku kwa kutumia kifurushi na baada ya hapo utakatwa shilingi 10 kwa kila SMS itakayofuataKA	neutral
sw_train_01087	Kwa nini wanawake ni muhimu katika uchaguzi Huyu hapa Anna Kulaya anaeleza	neutral
sw_train_01088	Zanzibar imekuwa timu ya kwanza kutinga nusu fainali za michuano ya baada ya	neutral
sw_train_01089	Ile Royal tour hata haijatoka tushapata wawekezaji wakujenga hotel tatu za kitalii kupitia yenyeweikitoka mbonaChato kwa treni	neutral
sw_train_01090	Hivi huku kuzingua kwa mitandao sipati picha siku mambo yanaingiliana inachota Gallery nzima inaanza kujipost kwenye platfo	neutral
sw_train_01091	Mkuu wa Wilaya ya Kisarawe Mh leo March 13 2019 kuanzia saa 12 asubuh mpaka saa nne atakua live Clouds 360 na	neutral
sw_train_01092	Jana nilikuwa na bro mmoja napiga nae stori akanambia ana wake wawilinikamuuliza we si mkristoakasema ndionikamwambia dini hairuhusu au kabila lako ndo utamaduni wenuakanijibu hapanahuu ni utaratibu wangu mimi Somo Unaweza kuwa na utaratibu wako mwenyewe	neutral
sw_train_01093	Sina taarifa kwamba agizo langu halijatekelezwa lakini nilimpa IGP muda wa utekelezaji kwa hiyo naamini litatekelezwa Saa nyingine watu hawajui kutengua mtu ni mamlaka na mimi ninayo Utekelezaji unaendelea Waziri Lugola kuhusu MaRPC waliotenguliwa kuendelea na kazi	neutral
sw_train_01094	Kitaaluma mimi sio mwanasheria lakini nilipata japo kaelimu kidoogo ka sheria katika kozi zangu nilizosoma Najua wengi mnaj	neutral
sw_train_01095	Mh Rais Ulihaidi kuboresha upatikanaji wa dawa Kabla hujaingia Madarakani Mkoa wa Rukwa ulikuwa unapata Milioni	neutral
sw_train_01096	Utofauti wa mpangilio na mandhari ya makazi toka angani kwa maeneo yanayopakana Jijini Dar es Salaam Kushoto ni sehemu	neutral
sw_train_01097	Jiunge na Insta Iive ya viongozi wanawake vijana Leo kuanzia saa 1100100 jioni tutazungumzia Karavan itakayofanyi	neutral
sw_train_01098	Yaani Uzalendo ulivyo kuja kutafsiriwa Awamu hiikiukwelii kwa Maana hiii nimejikuta mm sio Mzalendo	neutral
sw_train_01099	tuko pamojatuendelee kuwa pamoja katika ukurasa wetu kwa habari zaidihm	neutral
sw_train_01100	Kocha Ammy Ninje amesema sababu kubwa ya	neutral
sw_train_01101	Bashite somaga haya maana siku Meko anaanguka tunaanza na lile hekalu kule Igoma	neutral
sw_train_01102	Mbeya tunazalisha Mchele kwa wingi siyo lazima tulime sisi tunaweza kujiunga kwenye mnyororo wa kuongeza thamani	neutral
sw_train_01103	Habari Shangazi Nilikuwanaomba unisaidie kupromote hiki kitabu ntashkuru sana Whatss contact 255 624613046 LocationMorogoro At Muslim University of Morogoro MwenyeziMungu Akulipe kheri inshallah	neutral
sw_train_01104	Magufuli ametoa wapi mil 38 wakati mshahara wake hauzidi mil 10 pesa zetu zinatumika kununua uhuru wetu tusikubali	neutral
sw_train_01105	Ni kweli kuna maziwa ambayo niliyafanyia dua na nikampa anywe  Habiba Zumo	neutral
sw_train_01106	Mfundishe kwa kiswahili akakutane na mashine za kiingereza kiwandani ndo atajua hajuina sijui ataendaje nje kuongeza maarifa	neutral
sw_train_01107	Eneo lako wilaya yako na mkoa wako	neutral
sw_train_01108	Karibu sana mteja wetu mpendwa Mambo mazuri yanazidi kuja na tunaendelea kuboresha zaidi hu	neutral
sw_train_01109	996 mpunguzi Dodoma play ya nyimbo Kali sana hii naikubali gwara kwa	neutral
sw_train_01110	inalenga kukuza uchumi kupitia viwanda hivi na kuwapata tija wakulima pia kwa kadri Mama Seki anavyoongeza uzalishaji kw	neutral
sw_train_01111	Basi wakubwa Wapite hapa kwa usafiri wenye usalama zaidi	neutral
sw_train_01112	Umenunua salio kazi kazi ganitunaomba utupatie namba yako tafadhali	neutral
sw_train_01113	Wazee wengi kwenye CSO week wamechanja Kuna uhusiano kati ya elimu na utayari wa kuchanja uviko 19	neutral
sw_train_01114	Ukiwa na safari ya ghafla kwenda mkoani na mabasi usiku hakuna usikate tamaa download App ya utakutana na gari inayo	neutral
sw_train_01115	Asante kwa kutuandikia mteja wetutunaendelea pia kufanya mazungumzo na benki nyingine nyingi ambazo bado hatujaaanza kufanya na kazilengo letu ni kuhakikisha mteja wetu anapata huduma kwa urahisi na gharama nafuu	neutral
sw_train_01116	Je unaitaka Waambie Coke waweke jina lako	neutral
sw_train_01117	Unapata shida gani hasa Je uliwahi kujiunga mwanzo na kubadili simu ii	neutral
sw_train_01118	Ni msimu mpya wa masomo Shule zimefunguliwa leo na wazazi wanafuraha kubwa kwani watoto wanarejea shule kusoma na kuji	neutral
sw_train_01119	Tafadhali tunaomba ututumie mesage iliorudi kuambiwa umekatwa hela na kias gani	neutral
sw_train_01120	Watasubiri msiba wakae kile ki grocery cha pembeni ya nyumbani kwenu	neutral
sw_train_01121	Sichomi chanjo kwasababu Mpk sasacjajua chanjo ipI ni sahihi na ipi si sahihi zipo nying sanaPili bado mda huo autoshi kutoa ufanisi wa chanjo hioTatu imetoa negative impct nying kwa mda mchache kptia expermt tofautdamu kuganda nk	neutral
sw_train_01122	Kama ni bahari ukaoge Kama ni shari kaloge	neutral
sw_train_01123	Taarifa na ikufikie ewe MzaziMlezi kuoa au kuoza binti mwenye umri mdogo ni kosa kisheria UTAKAMATWA	neutral
sw_train_01124	MSHAMBULIAJI WA MBEYA CITY AITWA KUKIPIGA TP MAZEMBE Aliyekuwa Mshambuliaji wa klabu ya City ya jijini Mbeya Eliud Ambokile amejiunga na Klabu ya toutpuissantmazembe ya nchini Congo DR kwa	neutral
sw_train_01125	Tofauti kati ya JUMIA na PIKI ni nini TATIZO NI TIMING Ukiwa unataka kuanza jambo lolote jaribu pia kujiuliza hili swala	neutral
sw_train_01126	Haki ikatendeke penye	neutral
sw_train_01127	Habari Tafadhali tuandikie changamoto unayoipata kwa msaadaGift	neutral
sw_train_01128	vipi mzee wangu uko na mshua boy Shujaa huko kweli ama ye anakaa mbali kidogo	neutral
sw_train_01129	Walimu mkatufundisha mambo ya Chimurenga War sasa mmeona jana WhatsApp imecheza kidogo tumepoteana	neutral
sw_train_01130	Hii ni kazi ngumu sana ndugu yangu uliyofanya ya kuwakutanisha watu mbalimbali katika kujadili jambo hil	neutral
sw_train_01131	So wanaumme tumekubaliana tuoe mwanamke mmoja Au wanawake mnataka tuongeze Majibu yawekwe kwenye Hansard	neutral
sw_train_01132	Fahamu kuwa utaongezea Tsh58233Bahati	neutral
sw_train_01133	Alikuwa akiitwa Sehemu anambeba na shoga yake wanaenda wote sasa hivi shoga yake anaenda bila yeye kuwepo	neutral
sw_train_01134	Mara ya mwisho tokeo la kihalifu lilipotokea ulipata wapi taarifa kwanza	neutral
sw_train_01135	Umeshajaza hii Survey Tunakusanya taarifa za ujuzi na maarifa ya kidijitali kwenye nguvu kazi Tafadhali shiriki	neutral
sw_train_01136	Kwanini waelimishaji kwenye ndo walewale Inamaanisha wengine hawana points mpaka wajirudie haohao	neutral
sw_train_01137	Thamani huwa na Uthamani Pale Tu Thamani Yake Inapothaminika	neutral
sw_train_01138	utaratibu huu ni kwa upande wa ndoa tu ama adi uchumba Ulipata wasaa wa kumuuliza kweli hili swali	neutral
sw_train_01139	Ndiyo iwapo umetuma pesa kimakosa inaweza kurudishwa kwenye akaunti yako Vicky	neutral
sw_train_01140	Uzi mbona km bado ujajitoshleza km ulivooanza khs khsu kvp alivujisha taarifa kwa mwamba mpk kuishambulia marekani hapo ndo nilikuwa nacbir	neutral
sw_train_01141	Alisema badala tuwaze kuongeza kina Dai na Kiba wengine tunapambana kumshusha mmoja ili mwingine ashineme nimesema wapi Dai hajui	neutral
sw_train_01142	Sijisifii ila matokeo yangu ya Olevel nilikuwa na B Physics A Chemistry B Biology na sikusoma PCB nikaenda EGMnadhani wenye akili wamenielewa	neutral
sw_train_01143	Tatizo lako ni lipi weka na taarifa kamili tafadhali	neutral
sw_train_01144	Babra alimpigia simu Diamond na kumwambia mtu pekee anayetakiwa kutajwa kwenye wimbo wa Simba ni MO peke yake Diamond alik	neutral
sw_train_01145	Mimi sina manager bali nina person manager wangu ambaye ni mke wangu	neutral
sw_train_01146	Mabinti wengi wanashindwa kuhudhuria masomo wanapokuwa katika hedhi kutokana na ukosefu wa vihifadhi hedhi kwani wanahofia	neutral
sw_train_01147	Tumewasha Ni TOUR ambapo Ijumaa hii tunamdondosha	neutral
sw_train_01148	Tukutane leo kwenye THE SANUKA NA CHAPO SPACE Mada Mauzo ya muziki kidijitali yamesaidia kukua kwa muziki wa Afrika Mashar	neutral
sw_train_01149	Nikiwa njiani naenda kumtembelea mwalimu ambaye alisema hautakuwa na kitu maishani	neutral
sw_train_01150	Africa inspirational tunaomba utupatie namba yako kwa msaada zaidi	neutral
sw_train_01151	Kwenye episode 3 anaonekana mtaalamu wa matumizi sahihi ya mitandao kwa ajili ya kupata fursa mbali mbali	neutral
sw_train_01152	Sisi tuna utaratibu wetu wa kulipa na tayari Msigwa kalipiwa Hiyo hela amelipa Azikiwe aende	neutral
sw_train_01153	Kamati ya Kitaifa ya Uratibu wa Huduma za Usafiri wa anga yatembelea kiwanja cha Ndege cha Bukoba ili kujionea utoaji	neutral
sw_train_01154	Leo ni mwaka mmoja tangu Ruge Mutahaba ametutoka Tunakukumbuka kwa mengi na unakumbukwa na wengi Pumzika kwa amani Ruge	neutral
sw_train_01155	Hbari MuluzWakala wetu wa Masasi anapatikana kwa 0774212121Pia tunao wawakilishi Nanyumbu 0774212121 Nanyamba 0777080921 Newala 0774212121 Tandahimba 0777080921 Unaweza kutembelea duka letu linapatikana Stendi kuu Karibu Zantel upate hudum	neutral
sw_train_01156	Katika kuikaribisha wiki ya huduma kwa mteja tawi letu la Mwenge litafunguliwa kwa masaa ya ziada JUMAMOSI Tarehe 2Ok	neutral
sw_train_01157	COLUMBUS ndiye aliyegundua njia ya usafiri kutoka bara Ulaya especially Spain mpk bara Amerika Alipofika e	neutral
sw_train_01158	Habari Ahsante kwa kuwasiliana nasi pole kwa usumbufu tunaomba kufahamu bado tatizo la kupiga simu linaendelea GL	neutral
sw_train_01159	Actually ukiongea na mtu akaleta issue za udini means anataka ukubaliane na kila anachosema	neutral
sw_train_01160	Leo nimeambiwa nichague aidha nikae Getini au Niwe Security Getini complimentary zitanicostngoja tuw	neutral
sw_train_01161	Kwani mtu akilipwa kufanya kazi kuna tatizo gani Kuna ubaya mtu akilipwa kupush kitu Mnananga mtu kulipwa kupush ila a	neutral
sw_train_01162	Nani atamsimamisha mnyama msimu huu Leo ilikuwa zamu ya Tanzania kulala na majeraha uwanja wa taifa mnyama akisaka ubingwa wa   watumia mgongo wa West bromwich Albions	neutral
sw_train_01163	Tuzungumze haraka juu ya upangaji wa mito vijito maziwa tusiendelee kama ilivyo Dar imejengwa bila mipango Mzee	neutral
sw_train_01164	Toleo jipya Ripoti ya ya 2020 kuhusu mamlaka mafao na vipaumbele Kila mtu ana jukumu katika kurekeb	neutral
sw_train_01165	SAMIA ATOA ANGALIZO KUIKABILI SARATANI Makamu wa Rais Samia Suluhu Hassan amesema tatizo la Saratani kwa Watanzania linaweza kupungua ama kuondokana nalo endapo kutakuwa na tabia ya	neutral
sw_train_01166	Nimechagua kutokuwa mpumbavu kuamini kuwa eti masks zimewekwa mKwa hiyo zitoke kiwandani Chinazipakiwe kwenye ndege 1	neutral
sw_train_01167	Baadhi ya magari ya kifahari ambayo King Mswati III amewazawadia wake zake	neutral
sw_train_01168	Kuna habari nyingi zinasambaa juu ya chanjo nyingine zinapotosha habari za kupotosha zitaleta mtazamo tofauti zikimfiki	neutral
sw_train_01169	Jamani mko wapi hawataki kutumbuliwa huku Mbona Sukumawiki tu zinaondolewa kwenye mboga	neutral
sw_train_01170	Mwananchi Alhamisi Novemba 7 2019	neutral
sw_train_01171	ya Wazalendo Waadilifu Waaminifu Wachapa Kazi UTALII WA UTAMADUNI 247	neutral
sw_train_01172	MASAUNI ATEMBELEA KITENGO CHA POLISI CHA KUZUIA DAWA ZA KULEVYA via	neutral
sw_train_01173	Njiro tumewasikia tunaendelea kuboresha huduma	neutral
sw_train_01174	Tunaomba utueleze kama tatizo bado unaloJuma	neutral
sw_train_01175	Mfahamu Tito Paulmwanafunzi aliyeongoza UDSM kwa kupata GPA ya 48	neutral
sw_train_01176	Ama kweli Kila Binadamu ni Mshindwa na at the Same Time Ni Mshindi	neutral
sw_train_01177	Habari shaby we2 Ujanja NI kubadilisha na kukuongezea thamani ya pesa yako kwa huduma zetuhivyo tumeboresha menyu yetu 14700 au 14800Kwa kutumia vifurushi vyetu sasa unaweza kutumia dakika za muda wa maongezi kupiga mitandao yote bila k	neutral
sw_train_01178	Ahsante kwa kutembelea ukurasa wetunk	neutral
sw_train_01179	Ni kawaida Mwembe ukiwa uani nyani hawezi tamba	neutral
sw_train_01180	hapa ndo naanza kumbuka Ndiyo Mzee Siyo Mzee Nangatuka afu wale waliokupingaga mikumi sasa wanajisuta	neutral
sw_train_01181	Ni kwa Nini Muziki ama nyimbo zenye ala na Ujumbe wa mapenzi unapendwa zaidi kuliko nyimbo nyingine Je Tuna shida Sana kwenye mapenzi ama tunapenda Sana mahaba kuliko	neutral
sw_train_01182	tunaomba radhi kwa hilo tumeomba taarifa zako DM ili tuweze kuwasiliana nawe na kukupatia huduma	neutral
sw_train_01183	Kindly Wafollow hawa jamaa katika account yao hii hawa ndo suluhisho la magari kama inavyoonekana hapo kwenye	neutral
sw_train_01184	Kigwangala hapa ametuonesha mambo mawili Amethibitisha yeye ni mtu mwenyewe KIBURI pia ametuonesha kiwango chake cha UP	neutral
sw_train_01185	Mwana kakwama anapush ndinga yake bei ya kiserikali kabisa Yupo Mwanza Bei 115m CC 1490 yaani mafuta ya buku 2 unafu	neutral
sw_train_01186	Siasa ni maisha siasa sio ushabiki kama mpira mnazodoana na wenzio mkitoka hapo kila mmoja anaenda kulala	neutral
sw_train_01187	Habari Asante kwa kutuandikia kupitia katika ukurasa wetu na pole sana kwa changamoto unayoipitia tafadhali fahamu kuwa	neutral
sw_train_01188	namba ya taarifa ndugu mteja	neutral
sw_train_01189	Utabiri wa hali ya hewa wa saa 24 zijazo kuanzia saa 3 usiku wa leo 29072018 kama unavyoletwa	neutral
sw_train_01190	Kwa mtazamo wangu dira ya madini ya Africa sioni tu kama mwongozo pekee naona ni msingi wa majibu wa changamoto zinazokabili sekta ya madini Afrika Jesca Kishoa  MbungeMjumbe kamati ya nishati na madini	neutral
sw_train_01191	Kuna wanaotegemea familia zao na kuna wanaotegemewa na familia zao	neutral
sw_train_01192	Nchi inapikwa Wakuu wanachochea kuni Wanataka iive Siku wakigundua kuni zao walikuwa wanachoma matofali na yameshakuwa	neutral
sw_train_01193	PICHATimu ya wataalamu wa Shirika la Umeme Tanzania TANESCO kwa kushirikiana na Mkandarasi ABB wa nchini Switzerland wameendelea na kazi ya kufunga transfoma yenye uwezo wa Megawati 240 katika Kituo Kikuu cha Kupoza na Kusambaza umeme cha Ubungo Jijini Dar es Salaam CrdtHN	neutral
sw_train_01194	TANZANIA YATAKA AMANI KUPUNGUZA MZIGO WA WAKIMBIZI AFRIKA	neutral
